순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
906,인문학,자기표현과 소통을 위한 대학 글쓰기,8959669466,9788959669462,93810,태학사,국립경남과학기술대학교 글쓰기 교육연구회 지음,14000,14000,0,0%,0점,20180228,1087
907,인문학,모던 타임스 : 예술과 정치에서 시간성에 관한 시론,8965642086,9788965642084,92100,현실문화A,"자크 랑시에르 지음, 양창렬 옮김",20000,18000,2000,10%,"1,000점",20180331,1539
908,인문학,"알고리즘, 인생을 계산하다",8935212059,9788935212057,3320,청림출판,"브라이언 크리스천 & 톰 그리피스 지음, 이한음 옮김",20000,18000,2000,10%,"1,000점",20180307,7134
909,인문학,DSM-5 간편 정신질환진단통계편람,8999712710,9788999712715,93510,학지사,"APA 지음, 권준수 옮김",22000,22000,0,0%,660점,20181215,2734
910,인문학,행복하려면 먼저 자유로워져라,K002531521,9791155427354,3100,매일경제신문사,김요한 지음,14000,12600,1400,10%,700점,20170929,914
911,인문학,아동이상심리학,8998521628,9788998521622,93180,박학사,"Eric J. Mash 외 지음, 송영혜 외 옮김",32000,32000,0,0%,0점,20170731,849
912,인문학,현대의 탄생,K272533531,9791159312144,3100,책세상,"스콧 몽고메리.대니얼 치롯 지음, 박중서 옮김",36000,32400,3600,10%,"1,800점",20180805,964
913,인문학,"문화코드, 어떻게 읽을 것인가",8946063203,9788946063204,93330,한울(한울아카데미),"일레인 볼드윈 외 지음, 조애리 외 옮김",23500,23500,0,0%,230점,20170320,1105
914,인문학,글이 삶이다,8972185272,9788972185277,93710,한양대학교출판부,한양대학교 교양국어교육위원회 지음,18000,18000,0,0%,900점,20170220,1224
915,인문학,심리학개론,K422536184,9791185617992,93180,사회평론아카데미,"James W. Kalat 지음, 김문수 외 옮김",29000,29000,0,0%,0점,20170220,1467
916,인문학,앳킨슨과 힐가드의 심리학 원론,8998521598,9788998521592,93180,박학사,"수잔 놀렌 혹스마 외 지음, 정영숙 외 옮김",38000,38000,0,0%,0점,20170120,1308
917,인문학,단편소설 쓰기의 모든 것,K622536977,9791156331445,3800,다른,"데이먼 나이트 지음, 정아영 옮김",21000,18900,2100,10%,"1,050점",20170113,6258
918,인문학,언어발달 (배희숙),899970842X,9788999708428,93370,학지사,배희숙 지음,22000,22000,0,0%,"1,100점",20160120,937
919,인문학,개인주의자 선언,8954637752,9788954637756,3300,문학동네,문유석 지음,13500,12150,1350,10%,670점,20150923,41979
920,인문학,행동과학을 위한 연구방법론,8998521407,9788998521400,93180,박학사,Paul Cozby 지음,20000,20000,0,0%,0점,20150831,867
921,인문학,씨네샹떼,893743170X,9788937431708,3680,민음사,강신주.이상용 지음,33000,29700,3300,10%,"1,650점",20150420,1779
922,인문학,중국 고대철학의 이해,8942363172,9788942363179,93150,지식산업사,이강수 지음,19000,18050,950,5%,950점,20150309,1536
923,인문학,현대 고고학 강의,K792533258,9791185617343,93900,사회평론아카데미,"콜린 렌프류. 폴 반 지음, 이희준 옮김",23000,23000,0,0%,230점,20150216,1315
924,인문학,보정 한글 맞춤법 강의,8976682092,9788976682093,93710,신구문화사,이희승.안병희.한재영 지음,20000,20000,0,0%,0점,20180213,1894
925,인문학,논리적 추론과 증명,8956441294,9788956441290,3170,이제이북스,이병덕 지음,20000,18000,2000,10%,"1,000점",20150213,2970
926,인문학,상담의 디딤돌,8999705633,9788999705632,93180,학지사,"Scott T. Meier.Susan R. Davis 지음, 유성경.이동렬 옮김",14000,14000,0,0%,700점,20150115,1691
927,인문학,국가론,8961671723,9788961671729,3160,돋을새김,"플라톤 지음, 이환 옮김",10000,9000,1000,10%,500점,20141230,4847
928,인문학,심리학개론 (이억범 외),8982516697,9788982516696,93180,동문사(교재),이억범 외 지음,18000,18000,0,0%,0점,20140830,1137
929,인문학,아동 심리치료의 실제,8999703940,9788999703942,93180,학지사,신현균 지음,25000,25000,0,0%,"1,250점",20140530,1450
930,인문학,청소년심리학,8925407493,9788925407494,93370,교육과학사,한국청소년개발원 엮음,20000,20000,0,0%,600점,20140215,872
931,인문학,라틴 아메리카 문화의 즐거움,1185006044,9791185006048,3950,스토리하우스,김우성 외 지음,18800,16920,1880,10%,940점,20140310,1141
932,인문학,감정 모델 연극치료,8999702316,9788999702310,93180,학지사,박미리 지음,13000,13000,0,0%,650점,20131025,1309
933,인문학,단편소설 독작술,1130800172,9791130800172,3800,푸른사상,박덕규 지음,15000,13500,1500,10%,750점,20131010,958
934,인문학,처음 읽는 프랑스 현대철학,8972976911,9788972976912,4100,동녘,철학아카데미 엮음,18000,16200,1800,10%,900점,20130710,2981
935,인문학,실천윤리학,8994054340,9788994054346,3190,연암서가,"피터 싱어 지음, 황경식.김성동 옮김",25000,22500,2500,10%,"1,250점",20130320,2708
936,인문학,어떻게 살 것인가,8965132282,9788965132288,3810,생각의길,유시민 지음,15000,13500,1500,10%,750점,20130313,40090
937,인문학,유대인 이야기,8997132288,9788997132287,3920,행성B(행성비),홍익희 지음,28000,25200,2800,10%,"1,400점",20130120,5365
938,인문학,현대철학의 거장들,8961471678,9788961471671,3100,이학사,박찬국 지음,16000,14400,1600,10%,800점,20120910,1281
939,인문학,맹자,8994427201,9788994427201,4300,문,주광호 지음,13000,11700,1300,10%,650점,20120730,818
940,인문학,철학의 위안,8986836467,9788986836462,3840,청미래,"알랭 드 보통 지음, 정명진 옮김",14000,12600,1400,10%,700점,20120305,7670
941,인문학,재미있는 심리학 이야기,8958329564,9788958329565,93180,시그마프레스,"애비게일 베어드 지음, 김은주 외 옮김",22000,22000,0,0%,"1,100점",20120309,1018
942,인문학,맹신자들,8958202203,9788958202202,3300,궁리,"에릭 호퍼 지음, 이민아 옮김",13000,11700,1300,10%,650점,20110927,3244
943,인문학,백설공주는 왜 자꾸 문을 열어 줄까,8958073349,9788958073345,3300,뜨인돌,박현희 지음,11000,9900,1100,10%,550점,20110630,9910
944,인문학,철학의 주요문제에 대한 논쟁,8996432539,9788996432531,93100,간디서원(크레파스),"나이절 워버턴 지음, 최희봉 옮김",15000,13500,1500,10%,750점,20110330,1739
945,인문학,아동의 증상과 특성별 놀이치료,8963302091,9788963302096,93180,학지사,엄숙경 지음,18000,18000,0,0%,900점,20090921,1677
946,인문학,언어병리학의 신경 해부,8958326808,9788958326809,93510,시그마프레스,김향희 지음,38000,38000,0,0%,"1,900점",20090915,1537
947,인문학,진정한 사람되기,8963300684,9788963300689,93180,학지사,"칼 로저스 지음, 주은선 옮김",19000,19000,0,0%,950점,20090515,2917
948,인문학,한국건축답사수첩,8972975591,9788972975595,3610,동녘,한국건축역사학회 엮음,28000,25200,2800,10%,"1,400점",20080305,1460
949,인문학,이것이 인간인가,8971992646,9788971992647,3880,돌베개,"프리모 레비 지음, 이현경 옮김",12000,10800,1200,10%,600점,20070112,12078
950,인문학,에덴의 용,8983711833,9788983711830,3400,사이언스북스,"칼 세이건 지음, 임지원 옮김",16000,14400,1600,10%,800점,20060811,5280
951,인문학,상담 및 심리치료의 기본기법,8958912316,9788958912316,93180,학지사,"Jeanne Albronda Heaton 지음, 김창대 옮김",16000,16000,0,0%,800점,20060131,2684
952,인문학,명상록,8991290094,9788991290099,3890,도서출판 숲,"마르쿠스 아우렐리우스 지음, 천병희 옮김",13000,11700,1300,10%,650점,20051125,9306
953,인문학,심리도식치료,8958910917,9788958910916,93180,학지사,"제프리 E. 영 외 지음, 권석만 외 옮김",20000,20000,0,0%,"1,000점",20050320,3491
954,인문학,놀이 치료학,8975489787,9788975489785,93180,학지사,김광웅 지음,15000,15000,0,0%,750점,20040520,1234
955,인문학,건강한 상담자만이 남을 도울 수 있다,8975488241,9788975488245,93180,학지사,"토마스 M. 스콥홀트 지음, 유성경 외 옮김",15000,15000,0,0%,750점,20030705,1933
956,인문학,학문의 권장,8984102229,9788984102224,94300,소화,"후쿠자와 유키치 지음, 남상영 옮김",8000,7600,400,5%,400점,20030220,1939
957,인문학,바그너의 경우.우상의 황혼.안티크리스트.이 사람을 보라.디오니소스 송가.니체 대 바그너 (1888~1889),8970133194,9788970133195,4160,책세상,"프리드리히 니체 지음, 백승영 옮김",22000,19800,2200,10%,"1,100점",20020420,4348
958,인문학,계몽의 변증법,8932012652,9788932012650,93100,문학과지성사,"테오도르 아도르노 외 지음, 김유동 옮김",20000,18000,2000,10%,"1,000점",20010814,5624
959,인문학,만남과 성장,8975485927,9788975485923,93180,학지사,한국심리학회 엮음,12000,12000,0,0%,600점,20010615,1646
960,인문학,신비한 인간 뇌 해부도 입문,8975485390,9788975485398,93180,학지사,"존 P.J. 핀엘 지음, 조신웅 옮김",14000,14000,0,0%,700점,20010215,1257
961,인문학,프로이트 이후,8987279162,9788987279169,93180,한국심리치료연구소,"스테판 밋첼 외 지음, 이재훈 외 옮김",25000,23750,1250,5%,"1,250점",20000601,2615
962,인문학,희랍 철학 입문,8930606121,9788930606127,93160,서광사,"W.K.C.거스리 지음, 박종현 옮김",11000,10450,550,5%,550점,20000420,2967
963,인문학,소크라테스의 변명,8931003714,9788931003710,3160,문예출판사,"플라톤 지음, 황문수 옮김",12000,10800,1200,10%,600점,19990210,17593
964,인문학,편집증과 심리치료,8987279065,9788987279060,93180,한국심리치료연구소,윌리엄마이쓰너,25000,25000,0,0%,750점,19980725,992
965,인문학,다섯명의 치료자와 한명의 내담자,8973003372,9788973003372,93180,이화여자대학교출판문화원,레이먼드J.코르시니 외,13000,13000,0,0%,0점,20040624,3061
966,인문학,맹자,K422738830,9791197310676,4100,홍익,"맹자 지음, 박경환 옮김",16000,14400,1600,10%,800점,20210222,880
967,인문학,성학십도,K592738624,9791197278129,3100,홍익,"이황 지음, 이광호 옮김",12000,10800,1200,10%,600점,20210302,650
968,인문학,『도덕경』의 철학,8961473794,9788961473798,93100,이학사,"한스-게오르크 묄러 지음, 김경희 옮김",18000,16200,1800,10%,900점,20210210,1585
969,인문학,Breathe 9호,K942738586,9772636030003,,브리드코리아(계간지),Breathe 편집부 지음,15000,13500,1500,10%,680점,20210130,1650
970,인문학,"다시, 바람과 함께 사라지다 : 전편",K752738180,9791195739455,3680,글자와기록사이,"현종희 지음, 임희선 그림",16500,14850,1650,10%,820점,20201225,2455
971,인문학,불교와 양자역학,8974798859,9788974798857,3220,불광출판사,"빅 맨스필드 지음, 이중표 옮김",20000,18000,2000,10%,"1,000점",20210122,3290
972,인문학,"책장을 번지다, 예술을 읽다",K222737450,9791190944137,3100,이음,심보선.이상길 지음,15000,13500,1500,10%,750점,20210120,1860
973,인문학,경험의 노래들,8967358431,9788967358433,93100,글항아리,"마틴 제이 지음, 신재성 옮김",35000,31500,3500,10%,"1,050점",20210111,2270
974,인문학,해방촌의 채식주의자,K112736770,9791160404449,3810,한겨레출판,전범선 지음,13800,12420,1380,10%,690점,20201127,5410
975,인문학,"1일 1페이지, 세상에서 가장 짧은 교양 수업 365 : 현대문화편",K382633724,9791191119169,4030,위즈덤하우스,"데이비드 S. 키더.노아 D. 오펜하임 지음, 고원 옮김",16000,14400,1600,10%,800점,20201029,8520
976,인문학,"예술, 문학, 정신분석",8932920621,9788932920627,94180,열린책들,"지크문트 프로이트 지음, 정장진 옮김",22000,19800,2200,10%,"1,100점",20201030,1331
977,인문학,도서관 사서를 위한 저작권법,8946069716,9788946069718,93360,한울(한울아카데미),정경희.이호신 지음,22000,22000,0,0%,220점,20201020,1231
978,인문학,"솔직하게, 상처 주지 않게",K842633503,9791196969660,3180,지와인,전미경 지음,14800,13320,1480,10%,740점,20201101,5598
979,인문학,사이코패스 뇌과학자,K832633592,9791165212773,3400,더퀘스트,"제임스 팰런 지음, 김미선 옮김",16000,14400,1600,10%,800점,20200923,3601
980,인문학,기록의 분류·기술과 검색도구,K812632953,9791160684001,93020,도서출판선인(선인문화사),이해영 지음,21000,21000,0,0%,"1,050점",20200831,935
981,인문학,"양명학, 돌봄과 공생의 길",K722632926,9791165030513,3150,충남대학교출판문화원,김세정 지음,19000,19000,0,0%,950점,20200831,971
982,인문학,일상을 바꾼 14가지 약 이야기,K342632700,9791190776134,3510,카시오페아,송은호 지음,16000,14400,1600,10%,800점,20200826,2470
983,인문학,이명학 교수의 어른이 되어 처음 만나는 한자,8934993235,9788934993230,3700,김영사,이명학 지음,15000,13500,1500,10%,750점,20201027,7856
984,인문학,"1일 1페이지, 세상에서 가장 짧은 교양 수업 365 : 인물편",K132631175,9791190908061,4030,위즈덤하우스,"데이비드 S. 키더.노아 D. 오펜하임 지음, 고원 옮김",16000,14400,1600,10%,800점,20200723,7433
985,인문학,사상과 인물로 본 철학적 인간학,8984119547,9788984119543,93110,세창출판사(세창미디어),박찬구 지음,14000,14000,0,0%,700점,20200710,826
986,인문학,헤이세이(平成) 일본의 잃어버린 30년,K852631973,9791127434045,4300,AK(에이케이)커뮤니케이션즈,"요시미 슌야 지음, 서의동 옮김",13800,12420,1380,10%,690점,20200711,3252
987,인문학,청소년 상담사례의 이해와 실제,8999721132,9788999721137,93180,학지사,천성문 외 지음,17000,17000,0,0%,510점,20200630,1801
988,인문학,오티움,K332630525,9791190908108,3180,위즈덤하우스,문요한 지음,14800,13320,1480,10%,740점,20200702,5050
989,인문학,니체의 삶,K112630804,9791135484223,3990,비잉(Being),"수 프리도 지음, 박선영 옮김",25800,23220,2580,10%,"1,290점",20200624,4200
990,인문학,논리 - 철학 논고,K082630677,9791159314940,4100,책세상,"루트비히 비트겐슈타인 지음, 이영철 옮김",12000,10800,1200,10%,600점,20200616,2967
991,인문학,이토록 친밀한 배신자,K892630675,9791160946611,3180,사계절,"마사 스타우트 지음, 이원천 옮김",16800,15120,1680,10%,840점,20200615,3757
992,인문학,생애발달 1,K752630264,9791162262702,93180,시그마프레스,"Laura E. Berk 지음, 김민희 외 옮김",25000,25000,0,0%,750점,20200625,690
993,인문학,코로나 사피엔스,K302639540,9791189995898,3300,인플루엔셜(주),최재천 외 지음,15000,13500,1500,10%,750점,20200610,39259
994,인문학,나의 다정하고 무례한 엄마,K472639134,9791197024108,3180,라이프앤페이지,이남옥 지음,15000,13500,1500,10%,750점,20200608,8171
995,인문학,어느 날 갑자기 무기력이 찾아왔다,8990514770,9788990514776,3180,동녘라이프(친구미디어),"클라우스 베른하르트 지음, 추미란 옮김",15800,14220,1580,10%,790점,20200520,5579
996,인문학,지능의 역설,K102639484,9791162766521,3180,연필,"가나자와 사토시 지음, 김준 옮김",16000,14400,1600,10%,800점,20200508,5421
997,인문학,사례개념화 원리와 실제,8999720683,9788999720680,93180,학지사,"Pearl S. Berman 지음, 이윤주 옮김",27000,27000,0,0%,810점,20200320,1139
998,인문학,언어와 문화,8968178577,9788968178573,93700,한국문화사,엄정호 외 지음,18000,18000,0,0%,900점,20200316,1147
999,인문학,재활상담,8958097957,9788958097952,93330,정민사,"조성열 외 지음, 한국장애인재활상담사협회 엮음",27000,27000,0,0%,810점,20200130,774
1000,인문학,"읽고 쓴다는 것, 그 거룩함과 통쾌함에 대하여",K062636596,9791190351058,3800,북드라망,고미숙 지음,15000,13500,1500,10%,750점,20191115,23187
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,좋은 책을 고르는 방법, 알라딘!! www.aladin.co.kr,,,,,,,,,,,
