순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
926,에세이,숨과 숨 사이 해녀가 산다,K942738926,9791191262193,3810,걷는사람,"권선희 지음, 김수정 사진",15000,13500,1500,10%,750점,20201231,400
927,에세이,무모하게 살고 미련하게 사랑하기를,K092738825,9791162143513,3800,부크럼,차재이 지음,14000,12600,1400,10%,700점,20210208,380
928,에세이,슬픔이 너에게 닿지 않게,K732738828,9791191384017,3810,행복우물,영민 지음,13800,12420,1380,10%,690점,20210226,220
929,에세이,너구리네 뉴질랜드 일기 4,K352738796,9791137233744,3810,부크크(bookk),최재영 지음,13500,13500,0,0%,0점,20210121,295
930,에세이,너구리네 뉴질랜드 일기 3,K212738796,9791137233690,3810,부크크(bookk),최재영 지음,12000,12000,0,0%,0점,20210120,295
931,에세이,나는 왜 그 간단한 고백 하나 제대로 못하고,8996018961,9788996018964,3810,도마뱀출판사,김봉석 외 지음,14000,12600,1400,10%,700점,20210210,680
932,에세이,생각 소스.,K472738585,9791190906166,3810,BOOKULOVE(북유럽),김소희 지음,13800,12420,1380,10%,690점,20210208,880
933,에세이,"내가 좋아하는 것들, 제주",K762738481,9791188613182,3810,스토리닷,이희선 지음,12000,10800,1200,10%,600점,20210205,390
934,에세이,우리가 글을 쓴다면,K942738288,9791189533557,3800,SISO,김성환 지음,13000,11700,1300,10%,650점,20210210,545
935,에세이,슬기로운 집콕 스피치,8965113466,9788965113461,3320,시간의물레,장승재 지음,12800,12160,640,5%,640점,20210125,475
936,에세이,오늘도 냥마스테,K042738085,9791191308334,3810,위즈덤하우스,이내 지음,13500,12150,1350,10%,670점,20210121,990
937,에세이,"안녕, 클레버",K152738083,9791197187391,43300,포르체,김나예.오시윤.정사랑.황채민.남상욱 지음,15800,14220,1580,10%,790점,20210127,2625
938,에세이,내 마음 다치지 않게 (10만부 스페셜 에디션),8925589192,9788925589190,3810,알에이치코리아(RHK),설레다(최민정) 글.그림,15000,13500,1500,10%,750점,20210120,1590
939,에세이,아무도 관심 없는 마음이지만,K042737353,9791190826372,3810,유노북스,김정아 지음,15000,13500,1500,10%,750점,20210126,1415
940,에세이,나의 눈물에 춤을 바칩니다,896637882X,9788966378821,3810,미다스북스,최보결 지음,20000,18000,2000,10%,"1,000점",20210127,1530
941,에세이,나는 지리산에 산다,8960787302,9788960787308,3810,휴먼앤북스(Human&Books),이원규 지음,15000,13500,1500,10%,750점,20210111,2375
942,에세이,레스큐,K122737258,9791190616232,3810,리더북스,김강윤 지음,16000,14400,1600,10%,800점,20210120,930
943,에세이,내가 흘린 눈물은 꽃이 되었다,K272737053,9791197292101,3810,다연,이광기 지음,14000,12600,1400,10%,700점,20210112,1820
944,에세이,책상 생활자의 요가,K972737950,9791165700447,3810,창비교육,최정화 지음,12000,10800,1200,10%,600점,20210108,1310
945,에세이,그림은 위로다,K852737850,9791197297625,3810,홍익출판미디어그룹,이소영 지음,16800,15120,1680,10%,840점,20210125,1025
946,에세이,통영백미,K422737420,9791185823690,3380,남해의봄날,이상희 지음,18000,16200,1800,10%,900점,20201230,2330
947,에세이,우리 곁의 동물은 행복할까,8932321205,9788932321202,3810,현암사,오석헌 지음,14000,12600,1400,10%,700점,20210301,260
948,에세이,선생님의 보글보글,8965457114,9788965457114,3810,산지니,이준수 지음,15000,13500,1500,10%,750점,20210226,450
949,에세이,당신의 자리는 비워둘게요,K502737593,9791191248029,3810,미디어창비,조해진.김현 지음,15000,13500,1500,10%,750점,20201228,1485
950,에세이,"50, 내 인생 가장 유쾌한 나이",K422737775,9791164389575,3830,서울문화사,"아오누마 다카코 지음, 홍성민 옮김",11500,10350,1150,10%,570점,20201228,550
951,에세이,무대에 서지 않지만 배우입니다 2,8932321027,9788932321028,7810,현암사,윤수훈 지음,15000,13500,1500,10%,750점,20201225,580
952,에세이,캠핑 하루,K682737664,9791196409982,3810,소로소로,생활모험가 지음,14800,13320,1480,10%,740점,20210111,1335
953,에세이,기억의 범람,K992737362,9791196545529,3800,텍스티드맨션,김은비 지음,15000,13500,1500,10%,750점,20201216,975
954,에세이,행복하거나 행복에서 멀어지거나 (스페셜 에디션 한정판),K772737262,9791190764070,3810,좋은북스,김유은 지음,14200,12780,1420,10%,710점,20210120,940
955,에세이,누군가의 가슴에 꽃을 심는다는 마음으로,K122736536,9791197124020,3810,나슬,내성적인작가 지음,13000,11700,1300,10%,650점,20201216,605
956,에세이,헤세의 인생공부,K572736437,9791190224659,3850,북로그컴퍼니,"헤르만 헤세 지음, 김정민 엮음, 배정애 캘리그래피",13800,12420,1380,10%,690점,20201217,2460
957,에세이,남극에서 대한민국까지,8967821298,9788967821296,3810,푸른향기,김태훈 지음,15000,13500,1500,10%,750점,20210105,635
958,에세이,"사냥꾼, 목동, 비평가",8932920664,9788932920665,3100,열린책들,"리하르트 다비트 프레히트 지음, 박종대 옮김",20000,18000,2000,10%,"1,000점",20201130,1730
959,에세이,교복 위에 작업복을 입었다,K362736667,9791190971102,3810,호밀밭,허태준 지음,14000,12600,1400,10%,700점,20201122,2795
960,에세이,놀고 싶지만 불안합니다,K122735247,9791190408103,3800,모모북스,"주서윤 지음, 나산 그림",14800,13320,1480,10%,740점,20201125,650
961,에세이,내 곁에 미술관 HAPPINESS,8960536059,9788960536050,4810,마로니에북스,"샤나 고잔스키 지음, 슬기 (Red Velvet) 옮김",20000,18000,2000,10%,"1,000점",20201201,3930
962,에세이,내 곁에 미술관 SLEEP,8960536040,9788960536043,4810,마로니에북스,"샤나 고잔스키 지음, 슬기 (Red Velvet) 옮김",20000,18000,2000,10%,"1,000점",20201201,3475
963,에세이,그림책의 마음,8979381409,9788979381405,3180,다산기획,이나미.조자현 지음,18000,16200,1800,10%,900점,20201115,3645
964,에세이,우리 직업은 미래형이라서요,K192633221,9791190944052,4810,이음,박초롱 지음,15000,13500,1500,10%,750점,20201106,573
965,에세이,마음이 아파도 아프다고 말할 수 있는 세상,893566345X,9788935663453,3180,한길사,안병은 지음,17000,15300,1700,10%,850점,20201119,1321
966,에세이,고졸학력이 무기가 될 때,K852633921,9791166031823,13320,이담북스,"한고졸 지음, 조원희 그림",13500,12150,1350,10%,670점,20201030,1610
967,에세이,"우리는 밤마다 수다를 떨었고, 나는 매일 일기를 썼다",K962633828,9791190136297,3330,원더박스,"궈징 지음, 우디 옮김, 정희진 해제",16500,14850,1650,10%,820점,20201104,1216
968,에세이,나를 돌보는 법을 잊어버린 나에게,K552633615,9791195759040,3810,나무와열매,장재희 지음,13500,12150,1350,10%,670점,20201030,463
969,에세이,힘들 때 먹는 자가 일류,K032633619,9791190931168,2810,드렁큰에디터,손기은 지음,12000,10800,1200,10%,600점,20201105,1947
970,에세이,시를 위한 사전,8960906468,9788960906464,3810,마음산책,이원 지음,14500,13050,1450,10%,720점,20201030,2082
971,에세이,의미 수업,894754647X,9788947546478,3840,한국경제신문,"데이비드 케슬러 지음, 박여진 옮김",16800,15120,1680,10%,840점,20201026,2097
972,에세이,롤모델보다 레퍼런스 세트 - 전3권,K172633314,9791196604714,,진저티프로젝트,한선회 외 지음,24000,21600,2400,10%,"1,200점",20201015,586
973,에세이,마흔을 앓다가 나를 알았다,K912633119,9791197065941,3810,체인지업,한혜진 지음,15000,13500,1500,10%,750점,20201021,2073
974,에세이,엄마는 인도에서 아난다라고 불렸다,K542633811,9791190278423,3810,봄름,정인근.홍승희 지음,12800,11520,1280,10%,640점,20201102,434
975,에세이,공에 대한 단상들,8963491501,9788963491509,3810,만인사,종림 지음,13000,11700,1300,10%,650점,20200928,465
976,에세이,상페의 음악,K042633601,9791155352373,3860,미메시스,"장자크 상페 지음, 양영란 옮김",22000,19800,2200,10%,"1,100점",20201015,2410
977,에세이,그대를 듣는다 (리커버),K752633305,9791160800333,3810,휴머니스트,정재찬 지음,14000,12600,1400,10%,700점,20170605,3676
978,에세이,내일이 와준다면 그건 축복이지!,895467500X,9788954675000,3810,문학동네,이철수 지음,14500,13050,1450,10%,720점,20201008,1878
979,에세이,혼자서는 무섭지만,K562633209,9791170370277,2810,보스토크프레스,오은 외 지음,12000,10800,1200,10%,600점,20200928,1378
980,에세이,개구리 수프,8965749492,9788965749493,3840,해냄,"아잔 브라흐마.궈쥔 선사 지음, 남명성 옮김, 각산 감수",15000,13500,1500,10%,750점,20200923,624
981,에세이,나의 첫 차박캠핑 이야기,K112633495,9791197171802,3810,파르페북스,오영교 지음,14000,12600,1400,10%,700점,20201013,1421
982,에세이,"안 들리지만, 그래도",K692633682,9791197162008,3810,동치미,이동희 지음,13800,12420,1380,10%,690점,20200920,689
983,에세이,회사를 관두는 최고의 순간,K712632958,9791188366248,3810,헤이북스,이주영 지음,14000,12600,1400,10%,700점,20200925,814
984,에세이,프랑스식 자취 요리 : 모쪼록 최선이었으면 하는 마음,K562632023,9791190403771,3810,세미콜론,이재호 지음,11200,10080,1120,10%,560점,20200909,2615
985,에세이,지독한 끌림,K122632705,9791155100905,3660,다빈치,정봉채 지음,25000,22500,2500,10%,"1,250점",20201001,2105
986,에세이,진짜 멋진 할머니가 되어버렸지 뭐야,K682632378,9791158161170,3810,달,김원희 지음,13500,12150,1350,10%,670점,20200813,6615
987,에세이,나의 두려움을 여기 두고 간다,K112631130,9791196702984,3810,좋은여름,하정 지음,16500,14850,1650,10%,820점,20200805,1485
988,에세이,황홀한 글감옥 (리커버 특별판),899626881X,9788996268819,3810,시사IN북,조정래 지음,16000,14400,1600,10%,800점,20200801,4508
989,에세이,다자이 오사무 서한집,K382633814,9791189433147,3830,읻다,"다자이 오사무 지음, 정수윤 옮김",22000,19800,2200,10%,"1,100점",20201101,2069
990,에세이,동쪽의 밥상,K692735148,9791197237201,3810,온다프레스,엄경선 지음,15000,13500,1500,10%,750점,20201123,1040
991,에세이,첫 마음,8946421711,9788946421714,3810,샘터사,정채봉 지음,13000,11700,1300,10%,650점,20201223,4030
992,에세이,와인으로 얼룩진 단상들,K432633012,9791190234108,3840,잔(도서출판),"찰스 부코스키 지음, 데이비드 스티븐 칼론 엮음, 공민희 옮김",14800,13320,1480,10%,740점,20201023,1275
993,에세이,단골이라 미안합니다,K602632696,9791190999007,4810,시간의흐름,이기준 지음,12000,10800,1200,10%,600점,20200825,3577
994,에세이,풍경의 깊이,8971995955,9788971995952,3600,돌베개,강요배 지음,38000,34200,3800,10%,"1,900점",20200911,9498
995,에세이,고수의 몸 이야기,8959896705,9788959896707,13320,미래의창,한근태 지음,12000,10800,1200,10%,600점,20200810,1961
996,에세이,마음에 새기는 명품 명언,K182631974,9791188794638,3810,미래북,김옥림 지음,15000,13500,1500,10%,750점,20200706,730
997,에세이,불안 장애가 있긴 하지만 퇴사는 안 할 건데요,K682631873,9791190908115,3810,위즈덤하우스,한 대리 지음,13000,11700,1300,10%,650점,20200717,782
998,에세이,근육이 튼튼한 여자가 되고 싶어,890124375X,9788901243757,3810,웅진지식하우스,이정연 지음,15000,13500,1500,10%,750점,20200717,4929
999,에세이,법륜 스님의 행복 (양장본 특별 에디션),K802630627,9791190457101,3810,나무의마음,"법륜 지음, 최승미 그림",21000,18900,2100,10%,"1,050점",20200720,2731
1000,에세이,삶의 끝에서 비로소 깨닫게 되는 것들,K972630110,9791190356619,3810,센시오,정재영 지음,16000,14400,1600,10%,800점,20200709,3489
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,좋은 책을 고르는 방법, 알라딘!! www.aladin.co.kr,,,,,,,,,,,
